#X		#Y		#Wave		#Intensity
1.000000	1.152250	198.281250	397.044678
1.000000	1.152250	196.625000	353.185486
1.000000	1.152250	194.966797	341.034882
1.000000	1.152250	193.310547	402.814331
1.000000	1.152250	191.652344	360.491333
1.000000	1.152250	189.994141	340.807068
1.000000	1.152250	188.335938	355.807709
1.000000	1.152250	186.677734	336.133179
1.000000	1.152250	185.019531	412.914551
1.000000	1.152250	183.359375	376.662781
1.000000	1.152250	181.701172	369.047150
1.000000	1.152250	180.041016	400.590271
1.000000	1.152250	178.378906	377.916168
1.000000	1.152250	176.718750	356.757416
1.000000	1.152250	175.058594	359.687622
1.000000	1.152250	173.396484	376.158112
1.000000	1.152250	171.734375	403.151276
1.000000	1.152250	170.072266	400.053131
1.000000	1.152250	168.410156	372.898346
1.000000	1.152250	166.746094	374.318115
1.000000	1.152250	165.083984	396.778473
1.000000	1.152250	163.419922	372.647736
1.000000	1.152250	161.755859	408.618744
1.000000	1.152250	160.089844	389.001892
1.000000	1.152250	158.425781	424.953003
1.000000	1.152250	156.759766	382.822235
1.000000	1.152250	155.095703	385.738098
1.000000	1.152250	153.429688	403.658478
1.000000	1.152250	151.761719	421.570770
1.000000	1.152250	150.095703	442.474792
1.000000	1.152250	148.427734	424.380310
1.000000	1.152250	146.761719	421.286346
1.000000	1.152250	145.093750	505.130005
1.000000	1.152250	143.425781	433.085144
1.000000	1.152250	141.755859	419.503540
1.000000	1.152250	140.087891	419.408997
1.000000	1.152250	138.417969	378.880524
1.000000	1.152250	136.748047	347.353577
1.000000	1.152250	135.078125	408.647095
1.000000	1.152250	133.408203	399.575623
1.000000	1.152250	131.736328	347.118378
1.000000	1.152250	130.064453	367.982025
1.000000	1.152250	128.394531	451.648193
1.000000	1.152250	126.720703	363.330139
1.000000	1.152250	125.048828	414.072754
1.000000	1.152250	123.376953	384.088898
1.000000	1.152250	121.703125	389.978638
1.000000	1.152250	120.029297	415.285461
1.000000	1.152250	118.355469	430.126343
1.000000	1.152250	116.681641	386.727325
1.000000	1.152250	115.005859	364.247406
1.000000	1.152250	113.332031	437.296234
1.000000	1.152250	111.656250	374.527130
1.000000	1.152250	109.980469	417.704376
1.000000	1.152250	108.304688	463.844849
1.000000	1.152250	106.626953	421.988007
1.000000	1.152250	104.951172	412.947418
1.000000	1.152250	103.273438	403.910858
1.000000	1.152250	101.595703	488.755096
1.000000	1.152250	99.917969	424.583862
1.000000	1.152250	98.238281	460.233521
1.000000	1.152250	96.560547	489.910522
1.000000	1.152250	94.880859	504.686432
1.000000	1.152250	93.201172	448.011780
2.000000	1.152250	1629.671875	544.236572
2.000000	1.152250	1628.304688	564.325806
2.000000	1.152250	1626.935547	600.730713
2.000000	1.152250	1625.564453	554.970642
2.000000	1.152250	1624.195313	522.005371
2.000000	1.152250	1622.826172	567.520935
2.000000	1.152250	1621.455078	536.390869
2.000000	1.152250	1620.083984	556.347961
2.000000	1.152250	1618.712891	534.351318
2.000000	1.152250	1617.341797	532.420532
2.000000	1.152250	1615.970703	587.003174
2.000000	1.152250	1614.599609	543.142212
2.000000	1.152250	1613.228516	490.187592
2.000000	1.152250	1611.855469	570.252380
2.000000	1.152250	1610.482422	519.135132
2.000000	1.152250	1609.109375	555.454102
2.000000	1.152250	1607.736328	553.521851
2.000000	1.152250	1606.363281	542.488159
2.000000	1.152250	1604.990234	527.818848
2.000000	1.152250	1603.617188	565.926697
2.000000	1.152250	1602.242188	540.342529
2.000000	1.152250	1600.867188	552.967041
2.000000	1.152250	1599.494141	611.051636
2.000000	1.152250	1598.119141	563.654907
2.000000	1.152250	1596.744141	527.184509
2.000000	1.152250	1595.367188	537.984009
2.000000	1.152250	1593.992188	556.047852
2.000000	1.152250	1592.615234	570.470886
2.000000	1.152250	1591.240234	543.110413
2.000000	1.152250	1589.863281	566.610596
2.000000	1.152250	1588.486328	579.207153
2.000000	1.152250	1587.109375	568.199402
2.000000	1.152250	1585.730469	528.156494
2.000000	1.152250	1584.353516	499.017273
2.000000	1.152250	1582.976563	555.159241
2.000000	1.152250	1581.597656	509.701294
2.000000	1.152250	1580.218750	520.480652
2.000000	1.152250	1578.839844	533.068909
2.000000	1.152250	1577.460938	500.332214
2.000000	1.152250	1576.082031	614.415894
2.000000	1.152250	1574.701172	583.488098
2.000000	1.152250	1573.322266	570.689819
2.000000	1.152250	1571.941406	581.444153
2.000000	1.152250	1570.560547	590.383301
2.000000	1.152250	1569.181641	552.242432
2.000000	1.152250	1567.798828	619.112427
2.000000	1.152250	1566.417969	577.361267
2.000000	1.152250	1565.037109	635.151917
2.000000	1.152250	1563.654297	562.657959
2.000000	1.152250	1562.273438	501.045807
2.000000	1.152250	1560.890625	623.922119
2.000000	1.152250	1559.507813	600.292603
2.000000	1.152250	1558.125000	553.171753
2.000000	1.152250	1556.742188	589.209656
2.000000	1.152250	1555.357422	524.039429
2.000000	1.152250	1553.974609	579.942200
2.000000	1.152250	1552.589844	516.606018
2.000000	1.152250	1551.207031	603.189331
2.000000	1.152250	1549.822266	570.568848
2.000000	1.152250	1548.437500	537.961304
2.000000	1.152250	1547.050781	552.293579
2.000000	1.152250	1545.666016	557.597656
2.000000	1.152250	1544.281250	535.837097
2.000000	1.152250	1542.894531	544.749878
2.000000	1.152250	1541.507813	521.197021
2.000000	1.152250	1540.121094	600.429810
2.000000	1.152250	1538.734375	555.242493
2.000000	1.152250	1537.347656	556.934875
2.000000	1.152250	1535.960938	569.438782
2.000000	1.152250	1534.572266	576.532654
2.000000	1.152250	1533.185547	581.822510
2.000000	1.152250	1531.796875	587.110229
2.000000	1.152250	1530.408203	633.809509
2.000000	1.152250	1529.019531	513.068176
2.000000	1.152250	1527.630859	575.962585
2.000000	1.152250	1526.242188	565.051575
2.000000	1.152250	1524.851563	588.329102
2.000000	1.152250	1523.462891	563.029419
2.000000	1.152250	1522.072266	600.685852
2.000000	1.152250	1520.681641	568.201294
2.000000	1.152250	1519.291016	548.313843
2.000000	1.152250	1517.900391	591.343079
2.000000	1.152250	1516.509766	497.780243
2.000000	1.152250	1515.117188	582.126221
2.000000	1.152250	1513.726563	589.196716
2.000000	1.152250	1512.333984	558.548889
2.000000	1.152250	1510.941406	592.555542
2.000000	1.152250	1509.548828	615.777222
2.000000	1.152250	1508.156250	561.808350
2.000000	1.152250	1506.763672	593.999756
2.000000	1.152250	1505.369141	536.468079
2.000000	1.152250	1503.976563	609.910400
2.000000	1.152250	1502.582031	547.017700
2.000000	1.152250	1501.187500	580.979797
2.000000	1.152250	1499.792969	555.766296
2.000000	1.152250	1498.398438	591.505737
2.000000	1.152250	1497.003906	614.686462
2.000000	1.152250	1495.609375	596.648193
2.000000	1.152250	1494.212891	637.732605
2.000000	1.152250	1492.816406	537.309448
2.000000	1.152250	1491.421875	546.157166
2.000000	1.152250	1490.025391	612.291870
2.000000	1.152250	1488.628906	579.951965
2.000000	1.152250	1487.230469	617.420105
2.000000	1.152250	1485.833984	647.716431
2.000000	1.152250	1484.435547	545.620728
2.000000	1.152250	1483.039063	611.690613
2.000000	1.152250	1481.640625	600.841187
2.000000	1.152250	1480.242188	561.390137
2.000000	1.152250	1478.843750	611.330444
2.000000	1.152250	1477.445313	579.041443
2.000000	1.152250	1476.044922	639.679565
2.000000	1.152250	1474.646484	584.173706
2.000000	1.152250	1473.246094	596.561890
2.000000	1.152250	1471.845703	553.586609
2.000000	1.152250	1470.447266	599.898804
2.000000	1.152250	1469.044922	631.912354
2.000000	1.152250	1467.644531	612.156677
2.000000	1.152250	1466.244141	610.252319
2.000000	1.152250	1464.841797	667.221252
2.000000	1.152250	1463.441406	634.984558
2.000000	1.152250	1462.039063	618.810364
2.000000	1.152250	1460.636719	613.340332
2.000000	1.152250	1459.234375	622.133301
2.000000	1.152250	1457.832031	579.237122
2.000000	1.152250	1456.429688	598.724854
2.000000	1.152250	1455.025391	623.549744
2.000000	1.152250	1453.623047	573.553528
2.000000	1.152250	1452.218750	593.030945
2.000000	1.152250	1450.814453	630.306030
2.000000	1.152250	1449.410156	587.458496
2.000000	1.152250	1448.005859	598.022644
2.000000	1.152250	1446.599609	597.905762
2.000000	1.152250	1445.195313	638.708984
2.000000	1.152250	1443.789063	585.220581
2.000000	1.152250	1442.384766	613.561279
2.000000	1.152250	1440.978516	570.767273
2.000000	1.152250	1439.572266	590.210999
2.000000	1.152250	1438.166016	531.441650
2.000000	1.152250	1436.757813	646.846130
2.000000	1.152250	1435.351563	515.243835
2.000000	1.152250	1433.943359	559.552185
2.000000	1.152250	1432.537109	513.266785
2.000000	1.152250	1431.128906	541.577271
2.000000	1.152250	1429.720703	553.898804
2.000000	1.152250	1428.312500	576.865417
2.000000	1.152250	1426.902344	560.781311
2.000000	1.152250	1425.494141	587.286133
2.000000	1.152250	1424.083984	525.084045
2.000000	1.152250	1422.675781	551.585510
2.000000	1.152250	1421.265625	569.210388
2.000000	1.152250	1419.855469	560.234985
2.000000	1.152250	1418.445313	524.674866
2.000000	1.152250	1417.033203	521.028259
2.000000	1.152250	1415.623047	513.839355
2.000000	1.152250	1414.210938	542.083496
2.000000	1.152250	1412.800781	518.952759
2.000000	1.152250	1411.388672	582.601440
2.000000	1.152250	1409.976563	541.767029
2.000000	1.152250	1408.564453	523.960205
2.000000	1.152250	1407.152344	566.333252
2.000000	1.152250	1405.738281	534.373047
2.000000	1.152250	1404.326172	564.343811
2.000000	1.152250	1402.912109	504.096252
2.000000	1.152250	1401.498047	534.061279
2.000000	1.152250	1400.083984	590.535706
2.000000	1.152250	1398.669922	542.692261
2.000000	1.152250	1397.255859	468.356659
2.000000	1.152250	1395.841797	500.072357
2.000000	1.152250	1394.425781	469.941315
2.000000	1.152250	1393.009766	522.840637
2.000000	1.152250	1391.595703	543.931152
2.000000	1.152250	1390.179688	490.855469
2.000000	1.152250	1388.763672	529.597290
2.000000	1.152250	1387.345703	457.130188
2.000000	1.152250	1385.929688	515.274475
2.000000	1.152250	1384.511719	522.231628
2.000000	1.152250	1383.095703	485.087250
2.000000	1.152250	1381.677734	470.884186
2.000000	1.152250	1380.259766	465.502991
2.000000	1.152250	1378.841797	481.279022
2.000000	1.152250	1377.423828	511.149567
2.000000	1.152250	1376.003906	447.609680
2.000000	1.152250	1374.585938	540.903564
2.000000	1.152250	1373.166016	449.197601
2.000000	1.152250	1371.748047	408.602478
2.000000	1.152250	1370.328125	500.088806
2.000000	1.152250	1368.908203	489.428650
2.000000	1.152250	1367.486328	482.292999
2.000000	1.152250	1366.066406	466.360840
2.000000	1.152250	1364.646484	483.865570
2.000000	1.152250	1363.224609	515.436829
2.000000	1.152250	1361.802734	399.254242
2.000000	1.152250	1360.380859	460.723999
2.000000	1.152250	1358.958984	421.955475
2.000000	1.152250	1357.537109	467.576752
2.000000	1.152250	1356.115234	439.366730
2.000000	1.152250	1354.691406	476.181274
2.000000	1.152250	1353.269531	386.492981
2.000000	1.152250	1351.845703	403.982605
2.000000	1.152250	1350.421875	456.587585
2.000000	1.152250	1348.998047	382.757019
2.000000	1.152250	1347.574219	387.949219
2.000000	1.152250	1346.150391	500.199677
2.000000	1.152250	1344.724609	387.799072
2.000000	1.152250	1343.300781	380.706421
2.000000	1.152250	1341.875000	422.730408
2.000000	1.152250	1340.449219	436.678436
2.000000	1.152250	1339.023438	355.938049
2.000000	1.152250	1337.597656	313.796021
2.000000	1.152250	1336.169922	376.832947
2.000000	1.152250	1334.744141	371.502960
2.000000	1.152250	1333.316406	371.431122
2.000000	1.152250	1331.890625	378.366089
2.000000	1.152250	1330.462891	371.287506
2.000000	1.152250	1329.035156	457.015594
2.000000	1.152250	1327.607422	390.401459
2.000000	1.152250	1326.177734	383.324646
2.000000	1.152250	1324.750000	362.250549
2.000000	1.152250	1323.320313	428.667786
2.000000	1.152250	1321.892578	398.846436
2.000000	1.152250	1320.462891	377.781494
2.000000	1.152250	1319.033203	367.216614
2.000000	1.152250	1317.603516	388.125458
2.000000	1.152250	1316.173828	391.546448
2.000000	1.152250	1314.742188	363.508606
2.000000	1.152250	1313.312500	380.911407
2.000000	1.152250	1311.880859	377.343933
2.000000	1.152250	1310.449219	366.791321
2.000000	1.152250	1309.017578	378.944519
2.000000	1.152250	1307.585938	375.379486
2.000000	1.152250	1306.154297	391.017548
2.000000	1.152250	1304.720703	340.329041
2.000000	1.152250	1303.289063	424.020477
2.000000	1.152250	1301.855469	362.877533
2.000000	1.152250	1300.421875	369.784576
2.000000	1.152250	1298.988281	413.311462
2.000000	1.152250	1297.554688	343.487976
2.000000	1.152250	1296.121094	373.057098
2.000000	1.152250	1294.685547	444.444885
2.000000	1.152250	1293.251953	350.259552
2.000000	1.152250	1291.816406	369.356750
2.000000	1.152250	1290.380859	374.511230
2.000000	1.152250	1288.945313	428.427887
2.000000	1.152250	1287.509766	353.471893
2.000000	1.152250	1286.074219	349.921936
2.000000	1.152250	1284.638672	379.444153
2.000000	1.152250	1283.201172	382.851440
2.000000	1.152250	1281.763672	339.280182
2.000000	1.152250	1280.328125	335.735626
2.000000	1.152250	1278.890625	386.108521
2.000000	1.152250	1277.453125	379.078522
2.000000	1.152250	1276.013672	335.541534
2.000000	1.152250	1274.576172	344.167969
2.000000	1.152250	1273.136719	331.936432
2.000000	1.152250	1271.699219	364.885925
2.000000	1.152250	1270.259766	331.808502
2.000000	1.152250	1268.820313	396.009216
2.000000	1.152250	1267.380859	364.675049
2.000000	1.152250	1265.941406	355.923706
2.000000	1.152250	1264.500000	305.514648
2.000000	1.152250	1263.060547	296.778076
2.000000	1.152250	1261.619141	338.365936
2.000000	1.152250	1260.177734	340.035645
2.000000	1.152250	1258.736328	301.810211
2.000000	1.152250	1257.294922	291.346832
2.000000	1.152250	1255.853516	303.427826
2.000000	1.152250	1254.412109	331.106018
2.000000	1.152250	1252.968750	353.573944
2.000000	1.152250	1251.525391	344.841492
2.000000	1.152250	1250.083984	277.206085
2.000000	1.152250	1248.640625	351.637482
2.000000	1.152250	1247.197266	356.765411
2.000000	1.152250	1245.751953	315.139801
2.000000	1.152250	1244.308594	287.379852
2.000000	1.152250	1242.863281	323.672821
2.000000	1.152250	1241.419922	280.347076
2.000000	1.152250	1239.974609	264.721252
2.000000	1.152250	1238.529297	280.239136
2.000000	1.152250	1237.083984	361.473480
2.000000	1.152250	1235.638672	276.672821
2.000000	1.152250	1234.191406	388.996277
2.000000	1.152250	1232.746094	297.308807
2.000000	1.152250	1231.298828	273.056671
2.000000	1.152250	1229.851563	307.561615
2.000000	1.152250	1228.406250	317.867645
2.000000	1.152250	1226.957031	279.807861
2.000000	1.152250	1225.509766	309.110931
2.000000	1.152250	1224.062500	279.700195
2.000000	1.152250	1222.613281	281.372559
2.000000	1.152250	1221.166016	333.094818
2.000000	1.152250	1219.716797	260.557709
2.000000	1.152250	1218.267578	279.484924
2.000000	1.152250	1216.818359	274.256500
2.000000	1.152250	1215.369141	272.479187
2.000000	1.152250	1213.917969	291.393158
2.000000	1.152250	1212.468750	339.605957
2.000000	1.152250	1211.017578	263.704132
2.000000	1.152250	1209.566406	311.903687
2.000000	1.152250	1208.115234	272.217133
2.000000	1.152250	1206.664063	273.887299
2.000000	1.152250	1205.212891	297.945831
2.000000	1.152250	1203.761719	299.610413
2.000000	1.152250	1202.308594	266.842957
2.000000	1.152250	1200.857422	253.021744
2.000000	1.152250	1199.404297	294.274780
2.000000	1.152250	1197.951172	275.291840
2.000000	1.152250	1196.498047	282.119843
2.000000	1.152250	1195.044922	268.306274
2.000000	1.152250	1193.589844	275.132996
2.000000	1.152250	1192.136719	261.326050
2.000000	1.152250	1190.681641	364.410950
2.000000	1.152250	1189.226563	264.662689
2.000000	1.152250	1187.771484	250.865707
2.000000	1.152250	1186.316406	317.816620
2.000000	1.152250	1184.861328	249.051590
2.000000	1.152250	1183.406250	261.024536
2.000000	1.152250	1181.949219	260.974304
2.000000	1.152250	1180.492188	276.373566
2.000000	1.152250	1179.037109	317.511017
2.000000	1.152250	1177.580078	288.278839
2.000000	1.152250	1176.123047	229.892471
2.000000	1.152250	1174.664063	286.452637
2.000000	1.152250	1173.207031	296.687256
2.000000	1.152250	1171.748047	253.764557
2.000000	1.152250	1170.291016	315.430359
2.000000	1.152250	1168.832031	262.236755
2.000000	1.152250	1167.373047	306.740814
2.000000	1.152250	1165.914063	310.108429
2.000000	1.152250	1164.455078	279.215179
2.000000	1.152250	1162.994141	282.586761
2.000000	1.152250	1161.535156	304.792511
2.000000	1.152250	1160.074219	308.157837
2.000000	1.152250	1158.613281	320.080139
2.000000	1.152250	1157.152344	248.142731
2.000000	1.152250	1155.691406	277.181976
2.000000	1.152250	1154.230469	316.474060
2.000000	1.152250	1152.769531	301.020111
2.000000	1.152250	1151.306641	314.642273
2.000000	1.152250	1149.843750	268.420288
2.000000	1.152250	1148.382813	331.614746
2.000000	1.152250	1146.919922	314.460663
2.000000	1.152250	1145.457031	244.343597
2.000000	1.152250	1143.992188	249.421677
2.000000	1.152250	1142.529297	266.454071
2.000000	1.152250	1141.064453	302.264679
2.000000	1.152250	1139.601563	302.206512
2.000000	1.152250	1138.136719	262.886139
2.000000	1.152250	1136.671875	259.422089
2.000000	1.152250	1135.207031	342.985535
2.000000	1.152250	1133.740234	312.210297
2.000000	1.152250	1132.275391	283.152649
2.000000	1.152250	1130.810547	269.454865
2.000000	1.152250	1129.343750	313.735107
2.000000	1.152250	1127.876953	293.217682
2.000000	1.152250	1126.410156	315.318756
2.000000	1.152250	1124.943359	344.227722
2.000000	1.152250	1123.476563	274.306885
2.000000	1.152250	1122.007813	287.881592
2.000000	1.152250	1120.541016	344.028931
2.000000	1.152250	1119.072266	296.284668
